Date,Weighted
2020-05-07 19:05:00,9572.34
2020-05-07 20:05:00,9779.71
2020-05-07 21:05:00,9814.93
2020-05-07 22:05:00,9897.6
2020-05-07 23:05:00,9827.57
2020-05-08 00:05:00,9825.58
2020-05-08 01:05:00,9888.25
2020-05-08 02:05:00,9989.46
2020-05-08 03:05:00,9971.31
2020-05-08 04:05:00,9985.28
2020-05-08 05:05:00,9931.93
2020-05-08 06:05:00,9899.22
2020-05-08 07:05:00,9909.4
2020-05-08 08:05:00,9882.34
2020-05-08 09:05:00,9809.5
2020-05-08 10:05:00,9779.31
2020-05-08 11:05:00,9862.49
2020-05-08 12:05:00,9857.27
2020-05-08 13:05:00,9911.73
2020-05-08 14:05:00,9927.36
2020-05-08 15:05:00,9859.21
2020-05-08 16:05:00,9879.56
2020-05-08 17:05:00,9951.76
2020-05-08 18:05:00,9989.18
2020-05-08 19:05:00,9978.46
2020-05-08 20:05:00,9962.62
2020-05-08 21:05:00,9955.88
2020-05-08 22:05:00,9934.45
2020-05-08 23:05:00,9962.54
2020-05-09 00:05:00,9987.93
2020-05-09 01:05:00,9945
2020-05-09 02:05:00,9847.53
2020-05-09 03:05:00,9813.65
2020-05-09 04:05:00,9884.34
2020-05-09 05:05:00,9852.1
2020-05-09 06:05:00,9870.08
2020-05-09 07:05:00,9827.09
2020-05-09 08:05:00,9804.03
2020-05-09 09:05:00,9727.79
2020-05-09 10:05:00,9652.52
2020-05-09 11:05:00,9651.16
2020-05-09 12:05:00,9684.58
2020-05-09 13:05:00,9615.82
2020-05-09 14:05:00,9571.37
2020-05-09 15:05:00,9648.98
2020-05-09 16:05:00,9671.11
2020-05-09 17:05:00,9689.91
2020-05-09 18:05:00,9662.24
2020-05-09 19:05:00,9740
2020-05-09 20:05:00,9754.86
2020-05-09 21:05:00,9754.76
2020-05-09 22:05:00,9736.41
2020-05-09 23:05:00,9688.63
2020-05-10 00:05:00,9628.64
2020-05-10 01:05:00,9620.43
2020-05-10 02:05:00,9564.77
2020-05-10 03:05:00,8782.59
2020-05-10 04:05:00,8710.86
2020-05-10 05:05:00,8683.17
2020-05-10 06:05:00,8569.52
2020-05-10 07:05:00,8543.61
2020-05-10 08:05:00,8623.13
2020-05-10 09:05:00,8606.46
2020-05-10 10:05:00,8741.92
2020-05-10 11:05:00,8845.38
2020-05-10 12:05:00,8820.64
2020-05-10 13:05:00,8786.03
2020-05-10 14:05:00,8733.32
2020-05-10 15:05:00,8739.66
2020-05-10 16:05:00,8769.03
2020-05-10 17:05:00,8722.68
2020-05-10 18:05:00,8651.09
2020-05-10 19:05:00,8502.68
2020-05-10 20:05:00,8463.99
2020-05-10 21:05:00,8508.97
2020-05-10 22:05:00,8538.17
2020-05-10 23:05:00,8699.2
2020-05-11 00:05:00,8728.09
2020-05-11 01:05:00,8745.99
2020-05-11 02:05:00,8706.62
2020-05-11 03:05:00,8768.5
2020-05-11 04:05:00,8730.93
2020-05-11 05:05:00,8740.69
2020-05-11 06:05:00,8717.76
2020-05-11 07:05:00,8677.18
2020-05-11 08:05:00,8666.26
2020-05-11 09:05:00,8706.14
2020-05-11 10:05:00,8671.22
2020-05-11 11:05:00,8624.35
2020-05-11 12:05:00,8558.24
2020-05-11 13:05:00,8728.64
2020-05-11 14:05:00,8892.63
2020-05-11 15:05:00,9007.71
2020-05-11 16:05:00,8869.95
2020-05-11 17:05:00,8883.47
2020-05-11 18:05:00,8905.47
2020-05-11 19:05:00,8646.45
2020-05-11 20:05:00,8565.32
2020-05-11 21:05:00,8418.2
2020-05-11 22:05:00,8570.74
2020-05-11 23:05:00,8696.47
2020-05-12 00:05:00,8599.44
2020-05-12 01:05:00,8596.85
2020-05-12 02:05:00,8583.29
2020-05-12 03:05:00,8617.74
2020-05-12 04:05:00,8609.74
2020-05-12 05:05:00,8638.6
2020-05-12 06:05:00,8695.09
2020-05-12 07:05:00,8709.61
2020-05-12 08:05:00,8746.48
2020-05-12 09:05:00,8705.82
2020-05-12 10:05:00,8663.28
2020-05-12 11:05:00,8727.22
2020-05-12 12:05:00,8793.94
2020-05-12 13:05:00,8771.11
2020-05-12 14:05:00,8768.17
2020-05-12 15:05:00,8768.27
2020-05-12 16:05:00,8723.88
2020-05-12 17:05:00,8853.72
2020-05-12 18:05:00,8901.35
2020-05-12 19:05:00,8923.8
2020-05-12 20:05:00,8909.74
2020-05-12 21:05:00,8884.11
2020-05-12 22:05:00,8872.09
2020-05-12 23:05:00,8815.48
2020-05-13 00:05:00,8802.87
2020-05-13 01:05:00,8805.34
2020-05-13 02:05:00,8826.01
2020-05-13 03:05:00,8902.62
2020-05-13 04:05:00,8933.53
2020-05-13 05:05:00,8941.64
2020-05-13 06:05:00,8931.55
2020-05-13 07:05:00,8907.59
2020-05-13 08:05:00,8910.46
2020-05-13 09:05:00,8911.54
2020-05-13 10:05:00,8900.9
2020-05-13 11:05:00,8882.93
2020-05-13 12:05:00,8928.33
2020-05-13 13:05:00,8940.62
2020-05-13 14:05:00,8997.56
2020-05-13 15:05:00,9059.57
2020-05-13 16:05:00,9086.36
2020-05-13 17:05:00,9102.88
2020-05-13 18:05:00,9140.16
2020-05-13 19:05:00,9109.34
2020-05-13 20:05:00,9083.21
2020-05-13 21:05:00,9102.35
2020-05-13 22:05:00,9124.55
2020-05-13 23:05:00,9269.34
2020-05-14 00:05:00,9365.71
2020-05-14 01:05:00,9328.6
2020-05-14 02:05:00,9327.48
2020-05-14 03:05:00,9345.38
2020-05-14 04:05:00,9303.47
2020-05-14 05:05:00,9301.74
2020-05-14 06:05:00,9337.25
2020-05-14 07:05:00,9328.93
2020-05-14 08:05:00,9374.57
2020-05-14 09:05:00,9445.36
2020-05-14 10:05:00,9497.39
2020-05-14 11:05:00,9564.32
2020-05-14 12:05:00,9728.14
2020-05-14 13:05:00,9748.65
2020-05-14 14:05:00,9724.17
2020-05-14 15:05:00,9611.45
2020-05-14 16:05:00,9600.48
2020-05-14 17:05:00,9714.75
2020-05-14 18:05:00,9716.28
2020-05-14 19:05:00,9681.25
2020-05-14 20:05:00,9624.41
2020-05-14 21:05:00,9639.03
2020-05-14 22:05:00,9699.27
2020-05-14 23:05:00,9722.61
2020-05-15 00:05:00,9716.86
2020-05-15 01:05:00,9779.28
2020-05-15 02:05:00,9800.08
2020-05-15 03:05:00,9773.1
2020-05-15 04:05:00,9752.6
2020-05-15 05:05:00,9493.13
2020-05-15 06:05:00,9499.87
2020-05-15 07:05:00,9471.74
2020-05-15 08:05:00,9439.63
2020-05-15 09:05:00,9531.59
2020-05-15 10:05:00,9644.81
2020-05-15 11:05:00,9654.8
2020-05-15 12:05:00,9605.31
2020-05-15 13:05:00,9549.43
2020-05-15 14:05:00,9608.31
2020-05-15 15:05:00,9540.65
2020-05-15 16:05:00,9539.79
2020-05-15 17:05:00,9581.39
2020-05-15 18:05:00,9470.44
2020-05-15 19:05:00,9485.57
2020-05-15 20:05:00,9468.12
2020-05-15 21:05:00,9501.93
2020-05-15 22:05:00,9387
2020-05-15 23:05:00,9260.3
2020-05-16 00:05:00,9335.09
2020-05-16 01:05:00,9420.15
2020-05-16 02:05:00,9320.89
2020-05-16 03:05:00,9314.08
2020-05-16 04:05:00,9400.82
2020-05-16 05:05:00,9423.17
2020-05-16 06:05:00,9417.65
2020-05-16 07:05:00,9459.61
2020-05-16 08:05:00,9518.09
2020-05-16 09:05:00,9449.11
2020-05-16 10:05:00,9442.66
2020-05-16 11:05:00,9394.44
2020-05-16 12:05:00,9384.85
2020-05-16 13:05:00,9413.84
2020-05-16 14:05:00,9421.88
2020-05-16 15:05:00,9465.24
2020-05-16 16:05:00,9475.03
2020-05-16 17:05:00,9444.77
2020-05-16 18:05:00,9385.57
2020-05-16 19:05:00,9363.05
2020-05-16 20:05:00,9346.95
2020-05-16 21:05:00,9297.29
2020-05-16 22:05:00,9323.08
2020-05-16 23:05:00,9350.25
2020-05-17 00:05:00,9381.36
2020-05-17 01:05:00,9402.38
2020-05-17 02:05:00,9404.58
2020-05-17 03:05:00,9453.82
2020-05-17 04:05:00,9491.7
2020-05-17 05:05:00,9526.91
2020-05-17 06:05:00,9539.04
2020-05-17 07:05:00,9529.99
2020-05-17 08:05:00,9503.19
2020-05-17 09:05:00,9524.92
2020-05-17 10:05:00,9534.4
2020-05-17 11:05:00,9504.03
2020-05-17 12:05:00,9482.03
2020-05-17 13:05:00,9515.96
2020-05-17 14:05:00,9513.29
2020-05-17 15:05:00,9688.1
2020-05-17 16:05:00,9733.33
2020-05-17 17:05:00,9776.14
2020-05-17 18:05:00,9828.41
2020-05-17 19:05:00,9769.03
2020-05-17 20:05:00,9748.97
2020-05-17 21:05:00,9735.47
2020-05-17 22:05:00,9761.63
2020-05-17 23:05:00,9737.07
2020-05-18 00:05:00,9760.91
2020-05-18 01:05:00,9663.4
2020-05-18 02:05:00,9688.86
2020-05-18 03:05:00,9744.61
2020-05-18 04:05:00,9893.25
2020-05-18 05:05:00,9878.23
2020-05-18 06:05:00,9853.06
2020-05-18 07:05:00,9871.95
2020-05-18 08:05:00,9871.75
2020-05-18 09:05:00,9784.35
2020-05-18 10:05:00,9774.82
2020-05-18 11:05:00,9602.77
2020-05-18 12:05:00,9578.94
2020-05-18 13:05:00,9618.79
2020-05-18 14:05:00,9654.95
2020-05-18 15:05:00,9615.76
2020-05-18 16:05:00,9659.1
2020-05-18 17:05:00,9697.09
2020-05-18 18:05:00,9677.76
2020-05-18 19:05:00,9634.92
2020-05-18 20:05:00,9597.41
2020-05-18 21:05:00,9631.38
2020-05-18 22:05:00,9687.31
2020-05-18 23:05:00,9674.8
2020-05-19 00:05:00,9697.42
2020-05-19 01:05:00,9714.4
2020-05-19 02:05:00,9725.3
2020-05-19 03:05:00,9627.43
2020-05-19 04:05:00,9640.85
2020-05-19 05:05:00,9579.71
2020-05-19 06:05:00,9548.57
2020-05-19 07:05:00,9523.08
2020-05-19 08:05:00,9553.95
2020-05-19 09:05:00,9596.7
2020-05-19 10:05:00,9582.36
2020-05-19 11:05:00,9753.53
2020-05-19 12:05:00,9782.74
2020-05-19 13:05:00,9781.01
2020-05-19 14:05:00,9812.67
2020-05-19 15:05:00,9637.63
2020-05-19 16:05:00,9638.1
2020-05-19 17:05:00,9697.21
2020-05-19 18:05:00,9688.51
2020-05-19 19:05:00,9700.16
2020-05-19 20:05:00,9666.17
2020-05-19 21:05:00,9693.55
2020-05-19 22:05:00,9680.07
2020-05-19 23:05:00,9657.86
2020-05-20 00:05:00,9685.25
2020-05-20 01:05:00,9725.46
2020-05-20 02:05:00,9753.05
2020-05-20 03:05:00,9765.99
2020-05-20 04:05:00,9748.79
2020-05-20 05:05:00,9722.45
2020-05-20 06:05:00,9741.2
2020-05-20 07:05:00,9718.73
2020-05-20 08:05:00,9730.26
2020-05-20 09:05:00,9749.06
2020-05-20 10:05:00,9753.42
2020-05-20 11:05:00,9768.09
2020-05-20 12:05:00,9767.66
2020-05-20 13:05:00,9762.71
2020-05-20 14:05:00,9744
2020-05-20 15:05:00,9752.34
2020-05-20 16:05:00,9771.23
2020-05-20 17:05:00,9774.46
2020-05-20 18:05:00,9523.57
2020-05-20 19:05:00,9459.59
2020-05-20 20:05:00,9504.89
2020-05-20 21:05:00,9527.39
2020-05-20 22:05:00,9510.42
2020-05-20 23:05:00,9562.66
2020-05-21 00:05:00,9567.89
2020-05-21 01:05:00,9539.78
2020-05-21 02:05:00,9496.77
2020-05-21 03:05:00,9533.71
2020-05-21 04:05:00,9531.46
2020-05-21 05:05:00,9494.84
2020-05-21 06:05:00,9467.1
2020-05-21 07:05:00,9457.12
2020-05-21 08:05:00,9498.7
2020-05-21 09:05:00,9501.38
2020-05-21 10:05:00,9464.28
2020-05-21 11:05:00,9370.37
2020-05-21 12:05:00,9352.27
2020-05-21 13:05:00,9303.48
2020-05-21 14:05:00,9363.18
2020-05-21 15:05:00,9352.05
2020-05-21 16:05:00,9319.83
2020-05-21 17:05:00,9112.94
2020-05-21 18:05:00,9090.8
2020-05-21 19:05:00,9080.73
2020-05-21 20:05:00,9039.47
2020-05-21 21:05:00,8901.66
2020-05-21 22:05:00,8992.7
2020-05-21 23:05:00,9047.03
2020-05-22 00:05:00,9109.46
2020-05-22 01:05:00,9129.3
2020-05-22 02:05:00,9084.99
2020-05-22 03:05:00,9018.24
2020-05-22 04:05:00,9092.3
2020-05-22 05:05:00,9097.84
2020-05-22 06:05:00,9016.46
2020-05-22 07:05:00,8986.21
2020-05-22 08:05:00,9020.42
2020-05-22 09:05:00,9074.84
2020-05-22 10:05:00,9094.65
2020-05-22 11:05:00,9073.93
2020-05-22 12:05:00,9084.8
2020-05-22 13:05:00,9161.68
2020-05-22 14:05:00,9163.73
2020-05-22 15:05:00,9178.29
2020-05-22 16:05:00,9132.08
2020-05-22 17:05:00,9149.04
2020-05-22 18:05:00,9190.97
2020-05-22 19:05:00,9209.68
2020-05-22 20:05:00,9229.16
2020-05-22 21:05:00,9207.72
2020-05-22 22:05:00,9186.76
2020-05-22 23:05:00,9176.01
2020-05-23 00:05:00,9202.48
2020-05-23 01:05:00,9210.9
2020-05-23 02:05:00,9169.37
2020-05-23 03:05:00,9221.69
2020-05-23 04:05:00,9263.52
2020-05-23 05:05:00,9283.09
2020-05-23 06:05:00,9306.61
2020-05-23 07:05:00,9285.05
2020-05-23 08:05:00,9277.53
2020-05-23 09:05:00,9252.66
2020-05-23 10:05:00,9263.07
2020-05-23 11:05:00,9206.35
2020-05-23 12:05:00,9169.29
2020-05-23 13:05:00,9129.29
2020-05-23 14:05:00,9179.63
2020-05-23 15:05:00,9147.93
2020-05-23 16:05:00,9158.5
2020-05-23 17:05:00,9204.97
2020-05-23 18:05:00,9198.62
2020-05-23 19:05:00,9186.54
2020-05-23 20:05:00,9210.96
2020-05-23 21:05:00,9192.71
2020-05-23 22:05:00,9191.26
2020-05-23 23:05:00,9225.3
2020-05-24 00:05:00,9245.87
2020-05-24 01:05:00,9242.33
2020-05-24 02:05:00,9192.5
2020-05-24 03:05:00,9176.81
2020-05-24 04:05:00,9214.62
2020-05-24 05:05:00,9225.21
2020-05-24 06:05:00,9211.51
2020-05-24 07:05:00,9224.9
2020-05-24 08:05:00,9217.4
2020-05-24 09:05:00,9286.81
2020-05-24 10:05:00,9284.84
2020-05-24 11:05:00,9279.12
2020-05-24 12:05:00,9292.85
2020-05-24 13:05:00,9300.78
2020-05-24 14:05:00,9172.14
2020-05-24 15:05:00,9144.47
2020-05-24 16:05:00,9095.29
2020-05-24 17:05:00,9056.13
2020-05-24 18:05:00,9075.98
2020-05-24 19:05:00,8932.92
2020-05-24 20:05:00,8957.13
2020-05-24 21:05:00,8963.44
2020-05-24 22:05:00,9005.76
2020-05-24 23:05:00,9029.41
2020-05-25 00:05:00,9062.57
2020-05-25 01:05:00,9046.33
2020-05-25 02:05:00,8799.6
2020-05-25 03:05:00,8759.44
2020-05-25 04:05:00,8797.7
2020-05-25 05:05:00,8811.52
2020-05-25 06:05:00,8764.38
2020-05-25 07:05:00,8800.56
2020-05-25 08:05:00,8793.19
2020-05-25 09:05:00,8798.84
2020-05-25 10:05:00,8839.28
2020-05-25 11:05:00,8846.9
2020-05-25 12:05:00,8791.66
2020-05-25 13:05:00,8745.97
2020-05-25 14:05:00,8737.33
2020-05-25 15:05:00,8765.62
2020-05-25 16:05:00,8426.8
2020-05-25 17:05:00,8817.33
2020-05-25 18:05:00,8780.86
2020-05-25 19:05:00,8821.64
2020-05-25 20:05:00,8873.89
2020-05-25 21:05:00,8895.39
2020-05-25 22:05:00,8939.48
2020-05-25 23:05:00,8931.32
2020-05-26 00:05:00,8914.37
2020-05-26 01:05:00,8919.04
2020-05-26 02:05:00,8926.75
2020-05-26 03:05:00,8871.24
2020-05-26 04:05:00,8883.51
2020-05-26 05:05:00,8907.13
2020-05-26 06:05:00,8909.7
2020-05-26 07:05:00,8916.73
2020-05-26 08:05:00,8929.65
2020-05-26 09:05:00,8920.26
2020-05-26 10:05:00,8928.44
2020-05-26 11:05:00,8990.68
2020-05-26 12:05:00,8930.48
2020-05-26 13:05:00,8873.62
2020-05-26 14:05:00,8882.29
2020-05-26 15:05:00,8844.43
2020-05-26 16:05:00,8828.09
2020-05-26 17:05:00,8837.19
2020-05-26 18:05:00,8763.44
2020-05-26 19:05:00,8772.91
2020-05-26 20:05:00,8812.56
2020-05-26 21:05:00,8814.2
2020-05-26 22:05:00,8789.91
2020-05-26 23:05:00,8847.19
2020-05-27 00:05:00,8861
2020-05-27 01:05:00,8837.84
2020-05-27 02:05:00,8851.94
2020-05-27 03:05:00,8873.72
2020-05-27 04:05:00,8873.14
2020-05-27 05:05:00,8854.83
2020-05-27 06:05:00,8855.69
2020-05-27 07:05:00,8847.65
2020-05-27 08:05:00,8878.98
2020-05-27 09:05:00,8856.85
2020-05-27 10:05:00,8865.07
2020-05-27 11:05:00,8917
2020-05-27 12:05:00,8930.08
2020-05-27 13:05:00,9082.72
2020-05-27 14:05:00,9136.43
2020-05-27 15:05:00,9167.92
2020-05-27 16:05:00,9156.83
2020-05-27 17:05:00,9144.6
2020-05-27 18:05:00,9166.79
2020-05-27 19:05:00,9171.92
2020-05-27 20:05:00,9192.85
2020-05-27 21:05:00,9176.48
2020-05-27 22:05:00,9151.31
2020-05-27 23:05:00,9162.92
2020-05-28 00:05:00,9101.98
2020-05-28 01:05:00,9100.34
2020-05-28 02:05:00,9160.02
2020-05-28 03:05:00,9217.8
2020-05-28 04:05:00,9238.66
2020-05-28 05:05:00,9191.74
2020-05-28 06:05:00,9177.13
2020-05-28 07:05:00,9172.92
2020-05-28 08:05:00,9154.99
2020-05-28 09:05:00,9157.2
2020-05-28 10:05:00,9146.41
2020-05-28 11:05:00,9148
2020-05-28 12:05:00,9186.2
2020-05-28 13:05:00,9182.19
2020-05-28 14:05:00,9234.56
2020-05-28 15:05:00,9353.05
2020-05-28 16:05:00,9400.62
2020-05-28 17:05:00,9460.28
2020-05-28 18:05:00,9479.01
2020-05-28 19:05:00,9478.09
2020-05-28 20:05:00,9459.08
2020-05-28 21:05:00,9451.8
2020-05-28 22:05:00,9444.77
2020-05-28 23:05:00,9436.32
2020-05-29 00:05:00,9441.55
2020-05-29 01:05:00,9499.32
2020-05-29 02:05:00,9563.55
2020-05-29 03:05:00,9550.26
2020-05-29 04:05:00,9492.21
2020-05-29 05:05:00,9508.63
2020-05-29 06:05:00,9503.23
2020-05-29 07:05:00,9504.44
2020-05-29 08:05:00,9499.14
2020-05-29 09:05:00,9517.24
2020-05-29 10:05:00,9516.92
2020-05-29 11:05:00,9488.73
2020-05-29 12:05:00,9458.94
2020-05-29 13:05:00,9404.69
2020-05-29 14:05:00,9385.61
2020-05-29 15:05:00,9413.89
2020-05-29 16:05:00,9415.42
2020-05-29 17:05:00,9442.04
2020-05-29 18:05:00,9384.25
2020-05-29 19:05:00,9423.48
2020-05-29 20:05:00,9429.56
2020-05-29 21:05:00,9412.14
2020-05-29 22:05:00,9407.28
2020-05-29 23:05:00,9408.36
2020-05-30 00:05:00,9394.63
2020-05-30 01:05:00,9407.73
2020-05-30 02:05:00,9429.89
2020-05-30 03:05:00,9384
2020-05-30 04:05:00,9366.58
2020-05-30 05:05:00,9365.66
2020-05-30 06:05:00,9352.37
2020-05-30 07:05:00,9484.09
2020-05-30 08:05:00,9521.61
2020-05-30 09:05:00,9559.09
2020-05-30 10:05:00,9529.33
2020-05-30 11:05:00,9524.88
2020-05-30 12:05:00,9491.87
2020-05-30 13:05:00,9492.01
2020-05-30 14:05:00,9554.17
2020-05-30 15:05:00,9532.79
2020-05-30 16:05:00,9545.52
2020-05-30 17:05:00,9558.46
2020-05-30 18:05:00,9517.49
2020-05-30 19:05:00,9538.96
2020-05-30 20:05:00,9529.68
2020-05-30 21:05:00,9534.19
2020-05-30 22:05:00,9529.88
2020-05-30 23:05:00,9455.51
2020-05-31 00:05:00,9450.16
2020-05-31 01:05:00,9641.66
2020-05-31 02:05:00,9693.11
2020-05-31 03:05:00,9665.05
2020-05-31 04:05:00,9658.45
2020-05-31 05:05:00,9633.56
2020-05-31 06:05:00,9614.23
2020-05-31 07:05:00,9558.78
2020-05-31 08:05:00,9582.85
2020-05-31 09:05:00,9558.97
2020-05-31 10:05:00,9558.28
2020-05-31 11:05:00,9552.47
2020-05-31 12:05:00,9534.16
2020-05-31 13:05:00,9576.53
2020-05-31 14:05:00,9581.75
2020-05-31 15:05:00,9595.1
2020-05-31 16:05:00,9558.64
2020-05-31 17:05:00,9516.3
2020-05-31 18:05:00,9468.4
2020-05-31 19:05:00,9505.25
2020-05-31 20:05:00,9514.17
2020-05-31 21:05:00,9486.35
2020-05-31 22:05:00,9509.36
2020-05-31 23:05:00,9502.86
2020-06-01 00:05:00,9452.73
2020-06-01 01:06:00,9469.53
2020-06-01 02:06:00,9419.74
2020-06-01 03:06:00,9467.42
2020-06-01 04:06:00,9515.48
2020-06-01 05:06:00,9539.4
2020-06-01 06:06:00,9536.18
2020-06-01 07:06:00,9571.81
2020-06-01 08:06:00,9540.51
2020-06-01 09:06:00,9539.83
2020-06-01 10:06:00,9551.97
2020-06-01 11:06:00,9546.27
2020-06-01 12:06:00,9539.04
2020-06-01 13:06:00,9524.74
2020-06-01 14:06:00,9518.47
2020-06-01 15:06:00,9545.14
2020-06-01 16:06:00,9549.97
2020-06-01 17:06:00,9558.14
2020-06-01 18:06:00,9519.63
2020-06-01 19:06:00,9576.02
2020-06-01 20:06:00,9571.92
2020-06-01 21:06:00,9567.3
2020-06-01 22:06:00,9582.44
2020-06-01 23:06:00,9634.29
2020-06-02 00:06:00,9661.49
2020-06-02 01:06:00,9709.24
2020-06-02 02:06:00,10127.55
2020-06-02 03:06:00,10177.02
2020-06-02 04:06:00,10101.53
2020-06-02 05:06:00,10102.84
2020-06-02 06:06:00,10067.66
2020-06-02 07:06:00,10091.25
2020-06-02 08:06:00,10090.89
2020-06-02 09:06:00,10161.29
2020-06-02 10:06:00,10113.28
2020-06-02 11:06:00,10123.24
2020-06-02 12:06:00,10101.7
2020-06-02 13:06:00,10116.09
2020-06-02 14:06:00,10105.88
2020-06-02 15:06:00,10113.78
2020-06-02 16:06:00,10157.29
2020-06-02 17:06:00,9751.08
2020-06-02 18:06:00,9471.32
2020-06-02 19:06:00,9472.69
2020-06-02 20:06:00,9495.19
2020-06-02 21:06:00,9517.61
2020-06-02 22:06:00,9514.23
2020-06-02 23:06:00,9493.04
2020-06-03 00:06:00,9528.89
2020-06-03 01:06:00,9499.7
2020-06-03 02:06:00,9498.82
2020-06-03 03:06:00,9516.06
2020-06-03 04:06:00,9499.35
2020-06-03 05:06:00,9487.65
2020-06-03 06:06:00,9487.45
2020-06-03 07:06:00,9499.2
2020-06-03 08:06:00,9462.51
2020-06-03 09:06:00,9510.69
2020-06-03 10:06:00,9509.68
2020-06-03 11:06:00,9509.04
2020-06-03 12:06:00,9518.18
2020-06-03 13:06:00,9575.88
2020-06-03 14:06:00,9588.63
2020-06-03 15:06:00,9605.44
2020-06-03 16:06:00,9590.02
2020-06-03 17:06:00,9545.05
2020-06-03 18:06:00,9562.2
2020-06-03 19:06:00,9566.49
2020-06-03 20:06:00,9565.81
2020-06-03 21:06:00,9572.92
2020-06-03 22:06:00,9579.23
2020-06-03 23:06:00,9571.45
2020-06-04 00:06:00,9578.1
2020-06-04 01:06:00,9572.89
2020-06-04 02:06:00,9638.28
2020-06-04 03:06:00,9623.4
2020-06-04 04:06:00,9641.03
2020-06-04 05:06:00,9661.52
2020-06-04 06:06:00,9663.47
2020-06-04 07:06:00,9641.65
2020-06-04 08:06:00,9624.44
2020-06-04 09:06:00,9632.42
2020-06-04 10:06:00,9646.45
2020-06-04 11:06:00,9625.47
2020-06-04 12:06:00,9556.52
2020-06-04 13:06:00,9535.34
2020-06-04 14:06:00,9547.7
2020-06-04 15:06:00,9646.14
2020-06-04 16:06:00,9737.23
2020-06-04 17:06:00,9751.57
2020-06-04 18:06:00,9776.64
2020-06-04 19:06:00,9801.7
2020-06-04 20:06:00,9798.59
2020-06-04 21:06:00,9820.22
2020-06-04 22:06:00,9790.32
2020-06-04 23:06:00,9778.07
2020-06-05 00:06:00,9761.68
2020-06-05 01:06:00,9800.55
2020-06-05 02:06:00,9818.08
2020-06-05 03:06:00,9783.48
2020-06-05 04:06:00,9821.47
2020-06-05 05:06:00,9808.63
2020-06-05 06:06:00,9792.42
2020-06-05 07:06:00,9791.54
2020-06-05 08:06:00,9782.88
2020-06-05 09:06:00,9762.41
2020-06-05 10:06:00,9771.55
2020-06-05 11:06:00,9755.77
2020-06-05 12:06:00,9817.95
2020-06-05 13:06:00,9733
2020-06-05 14:06:00,9670.15
2020-06-05 15:06:00,9676.71
2020-06-05 16:06:00,9682.92
2020-06-05 17:06:00,9697.77
2020-06-05 18:06:00,9678.07
2020-06-05 19:06:00,9715.24
2020-06-05 20:06:00,9731.39
2020-06-05 21:06:00,9731.28
2020-06-05 22:06:00,9723.55
2020-06-05 23:06:00,9701.96
2020-06-06 00:06:00,9681.47
2020-06-06 01:06:00,9659.1
2020-06-06 02:06:00,9640.3
2020-06-06 03:06:00,9577.01
2020-06-06 04:06:00,9585.81
2020-06-06 05:06:00,9579.48
2020-06-06 06:06:00,9604.42
2020-06-06 07:06:00,9612.57
2020-06-06 08:06:00,9598.79
2020-06-06 09:06:00,9608.82
2020-06-06 10:06:00,9609.87
2020-06-06 11:06:00,9595.66
2020-06-06 12:06:00,9662.56
2020-06-06 13:06:00,9664.08
2020-06-06 14:06:00,9667.92
2020-06-06 15:06:00,9687.85
2020-06-06 16:06:00,9638.4
2020-06-06 17:06:00,9654.49
2020-06-06 18:06:00,9641.02
2020-06-06 19:06:00,9626.27
2020-06-06 20:06:00,9604.53
2020-06-06 21:06:00,9616.23
2020-06-06 22:06:00,9633.17
2020-06-06 23:06:00,9680.43
2020-06-07 00:06:00,9690.88
2020-06-07 01:06:00,9662.73
2020-06-07 02:06:00,9662.52
2020-06-07 03:06:00,9642.67
2020-06-07 04:06:00,9652.2
2020-06-07 05:06:00,9681.43
2020-06-07 06:06:00,9673.56
2020-06-07 07:06:00,9689.53
2020-06-07 08:06:00,9661.03
2020-06-07 09:06:00,9656.02
2020-06-07 10:06:00,9648.36
2020-06-07 11:06:00,9616.19
2020-06-07 12:06:00,9635.62
2020-06-07 13:06:00,9620.02
2020-06-07 14:06:00,9591.7
2020-06-07 15:06:00,9524.71
2020-06-07 16:06:00,9476.65
2020-06-07 17:06:00,9452
2020-06-07 18:06:00,9483.92
2020-06-07 19:06:00,9477.92
2020-06-07 20:06:00,9486.4
2020-06-07 21:06:00,9525.39
2020-06-07 22:06:00,9669.85
2020-06-07 23:06:00,9742.99
2020-06-08 00:06:00,9713.78
2020-06-08 01:06:00,9746.59
2020-06-08 02:06:00,9748.11
2020-06-08 03:06:00,9761.7
2020-06-08 04:06:00,9753.81
2020-06-08 05:06:00,9732.01
2020-06-08 06:06:00,9716.73
2020-06-08 07:06:00,9742.34
2020-06-08 08:06:00,9734.31
2020-06-08 09:06:00,9728.97
2020-06-08 10:06:00,9727.79
2020-06-08 11:06:00,9681.07
2020-06-08 12:06:00,9755.02
2020-06-08 13:06:00,9739.08
2020-06-08 14:06:00,9730.25
2020-06-08 15:06:00,9734.8
2020-06-08 16:06:00,9704.25
2020-06-08 17:06:00,9681.87
2020-06-08 18:06:00,9681.32
2020-06-08 19:06:00,9686.67
2020-06-08 20:06:00,9744.16
2020-06-08 21:06:00,9719.06
2020-06-08 22:06:00,9697.54
2020-06-08 23:06:00,9701.18
2020-06-09 00:06:00,9694.5
2020-06-09 01:06:00,9708.26
2020-06-09 02:06:00,9766.81
2020-06-09 03:06:00,9741.35
2020-06-09 04:06:00,9698.76
